Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,0.9700706650466157,0.0,0.4177525562982985,0.0,0.6682080679306097
0.0,1.1155311351973296,0.0,0.4174434190814216,0.0,0.7241137764902053
0.0,1.0115985430596122,0.0,0.47757191513100866,0.0,0.6947129820368811
0.0,0.8400809264502885,2.0742777351905537,0.41893746789432434,2.7676295583954933,0.683889014805236
0.0,0.8107131342833315,0.0,0.4137863771616925,0.0,0.68815539494134
0.0,0.9274905610928026,3.2046390666742433,0.420612096453337,0.0,0.6710227433746838
0.0,0.8862265280533268,0.0,0.41041081123344686,0.0,0.6580875569071793
0.0,0.8158820828167048,1.4614201987460071,0.4077878565618021,0.0,0.6874150587687702
0.0,0.9200551085688985,2.931938307523232,0.4168144881999698,0.0,0.7332602203654249
0.0,0.7663454176453519,0.0,0.41535057312487444,0.0,0.7320229473883569
0.0,0.8697875430684886,2.9590615976111767,0.4274437603826159,0.0,0.7325310786057017
0.7453425835749199,0.8239150360290736,0.0,0.41914530302885067,0.0,0.6983738171839614
0.0,0.8273679423892443,1.6878627607528167,0.4183947443649611,2.398712844268533,0.735002948384213
0.0,0.4527453746899577,0.0,0.4210342028459563,2.4646922031248706,0.67871274753463
0.0,0.44072344629416593,2.2883119231338096,0.4174343841643458,0.0,0.6984949082225084
0.0,0.44989011201394324,4.224181997252586,0.42597269437267077,0.0,0.6748529516940796
0.0,0.4319987353163693,0.0,0.4174725250156023,0.0,0.6538968858502769
1.9698065686605895,0.43811742687062966,0.0,0.42218792772565766,0.0,0.9382153740752028
0.0,0.43304621244125996,0.0,0.4165433864077728,0.0,0.7045248344200835
0.0,0.44142440891407453,2.629655821214989,0.4148523309619493,0.0,0.7093075477352767
0.0,0.4594819127320599,0.0,0.41368946302470055,0.0,0.7280580281275184
3.163019878453316,0.45357123599798965,0.0,0.416194735478253,0.0,0.6800793965401525
